Date,Close,Daily_Return,Rolling_Std5,HL_Pct,RSI_14,MACD_Hist,BB_Width,Vol_Ratio,OBV_Change,Close_MA5_Pct,Close_MA20_Pct,EMA_Spread,Target
2020-05-06,72.64000701904297,0.010317341907897015,0.01449652634938944,0.014536124293019183,59.76725818191473,0.5297308680651682,0.13850256449180676,0.8398911597510119,142333600.0,0.01962399040736007,0.06391726689704336,1.707652653787136,73.39146423339844
2020-05-07,73.39146423339844,0.01034494963854371,0.01294888582848897,0.010535366793690895,64.83419734551123,0.557339982347852,0.14150273304507094,0.739047124459643,115215200.0,0.023272478566261245,0.06780583823207187,1.8389301581651694,75.1383056640625
2020-05-08,75.1383056640625,0.023801697498619045,0.0055093425374880345,0.019540184642513413,73.65834710417339,0.6435967544537193,0.1523394099345376,0.9947757297983192,133838400.0,0.03239459159064073,0.08502429944589207,2.055508345304844,76.32061767578125
2020-05-11,76.32061767578125,0.015735143363556414,0.005513585926944627,0.031141859796431973,84.78151984545606,0.7245971838997955,0.16969721021222517,1.0651703263595982,145946400.0,0.03306676238058759,0.09396460356280567,2.2826039161015643,75.44839477539062
2020-05-12,75.44839477539062,-0.011428404629741484,0.013062089441593741,0.028194337612941576,78.17722114597115,0.6652897413648642,0.18368694342371406,1.159899421812637,-162301200.0,0.011538581214824761,0.07676289241487311,2.335670881183887,74.53743743896484
2020-05-13,74.53743743896484,-0.01207391276034031,0.016266115124069197,0.041410762245097966,75.01971890057801,0.5171607659140971,0.19043023469894668,1.3235001522580905,-200622400.0,-0.00573325756510723,0.05936878129782297,2.2556389364904845,74.99534606933594
2020-05-14,74.99534606933594,0.006143337443631047,0.01604581280427799,0.026684788840232523,72.53640154719233,0.4073044541394877,0.19778568992257467,0.9912783532109771,158929200.0,-0.0038873947556176125,0.061559114076839894,2.1969815958796204,74.5519790649414
2020-05-15,74.5519790649414,-0.005911926907899323,0.012096657253451375,0.024991071641977926,70.31688586455527,0.2687499211778306,0.20027126174299542,0.997116097918402,-166348400.0,-0.008231604696549932,0.050657911324745175,2.0771302031702277,76.30850982666016
2020-05-18,76.30850982666016,0.02356115536770198,0.015034880028263984,0.019621516520972708,78.58668088923368,0.2592509573595878,0.20219122547800497,0.8208753289491263,135178400.0,0.015168307444072937,0.06833999869836926,2.104522005197893,75.86753845214844
2020-05-19,75.86753845214844,-0.005778796827685562,0.014141578770438784,0.017595896373170116,72.71523902396386,0.19030913749676648,0.1882371874620255,0.6668099967488542,-101729600.0,0.008177522930766346,0.054033529120404156,2.0501777741836236,77.34303283691406
2020-05-20,77.34303283691406,0.019448296529302356,0.013772880742237467,0.009397612682876885,72.73244450268069,0.20959434570655544,0.1848780290750889,0.8275670842274137,111504800.0,0.020177883897012583,0.0666562205441612,2.1021964455911473,76.76641082763672
2020-05-21,76.76641082763672,-0.007455383996813447,0.015357413228543238,0.015843520386772336,75.80422875182515,0.15172860132885768,0.17300316502030025,0.8315555915458741,-102688800.0,0.007863152546293106,0.05122881960852066,2.0543781202351994,77.26068115234375
2020-05-22,77.26068115234375,0.006438627511410111,0.014155459702617817,0.012167219745309389,74.87871104042651,0.11653557925167357,0.16844710581250413,0.767521703688914,81803200.0,0.007188789406399776,0.0515978942895261,2.0262004595310117,76.73733520507812
2020-05-26,76.73733520507812,-0.006773768228028998,0.011700863985863317,0.024437186139298607,69.55344910715718,0.032190755341876987,0.1588641728110624,1.199449439310278,-125522000.0,-0.0007508885991958092,0.03859663731317453,1.924944612068444,77.07170104980469
2020-05-27,77.07170104980469,0.004357277247548197,0.01105495764782284,0.017666830266193985,68.51682663954938,-0.02387617713455592,0.13838271128989946,1.0566212130283799,112945200.0,0.000465612357498868,0.03627798528902515,1.8456060342769263,77.10560607910156
2020-05-28,77.10560607910156,0.0004399154142837869,0.006330679150122589,0.024540447945306344,66.50859578254583,-0.07840024251983291,0.12689349248200005,1.199964062387695,133560800.0,0.0015230774667440716,0.03147577214535535,1.7578518336123352,77.03050231933594
2020-05-29,77.03050231933594,-0.0009740376035508591,0.005124323156892919,0.014719735295478358,59.8784698158088,-0.1358770233405715,0.11982767387689336,1.2639249372204722,-153532400.0,-0.00013840447213608886,0.026324188526201775,1.6559494490088298,77.97782135009766
2020-06-01,77.97782135009766,0.012297972909932842,0.00706713496961239,0.015970217650964846,58.869275841652886,-0.1266331560194791,0.10472877328595416,0.6662075271179296,80791200.0,0.010277027014337303,0.03334853524210102,1.6338597306192355,78.33879852294922
2020-06-02,78.33879852294922,0.00462922875506977,0.005164362873781338,0.013948196377512335,66.36484192429472,-0.11318500282908328,0.09233767917568705,0.7708624024666809,87642800.0,0.01075948502333035,0.0329961708654134,1.620469092913325,78.77008056640625
2020-06-03,78.77008056640625,0.005505344115415367,0.005201268933123724,0.01199564613876403,75.34072752486426,-0.09306199500514323,0.0842916548742668,0.9329264895582002,104491200.0,0.011889318634633161,0.033998416787094365,1.6198369087132107,78.0916976928711
2020-06-04,78.0916976928711,-0.008612189662079328,0.00782770225770999,0.015016121332555385,68.06097863807373,-0.14041431444389874,0.07457452877033037,0.8517250368664132,-87560400.0,0.000639626652304548,0.021438555408448856,1.5325853563159058,80.31582641601562
2020-06-05,80.31582641601562,0.028480988233754,0.013513275557182165,0.025701324324802027,77.83741319681138,-0.04202503303632499,0.07721332902370093,1.37874696626324,137250400.0,0.020546445226783838,0.045794225307617786,1.6340235276478978,80.79067993164062
2020-06-08,80.79067993164062,0.005912328077972706,0.013360793418995228,0.018832840341336334,74.70598179749142,0.0310156580187817,0.08694501524351904,0.9330330597472646,95654400.0,0.01929391841279382,0.04812023735368465,1.7219322008066769,83.3418960571289
2020-06-09,83.3418960571289,0.031578099449675934,0.017010191547087675,0.039535963173437806,83.42357243111977,0.21677735004701093,0.11210753467623993,1.2896843690454238,147712400.0,0.03837256158341229,0.07631585455503509,1.9780749575889018,85.48607635498047
2020-06-10,85.48607635498047,0.025727520002446047,0.01731106798859013,0.024600364941249533,84.35897056200855,0.4369822918235857,0.1419679413545728,1.3125703732594531,166651600.0,0.047556275656049696,0.0968971834862904,2.3190780638072397,81.38186645507812
2020-06-11,81.38186645507812,-0.04801027342581066,0.03327330189298317,0.046382812906709835,65.007131995247,0.26747845226909917,0.14037289020030225,1.3463346165842738,-201662400.0,-0.010714412375591786,0.03966951035175903,2.1760088902577053,82.0844497680664
2020-06-12,82.0844497680664,0.008633167849205092,0.03146378102737684,0.04008260643906515,65.47482976147761,0.16874704565451282,0.14033308139398135,1.2326890415541838,200146000.0,-0.006445937105385879,0.04391804509627639,2.0932504574514894,83.099609375
2020-06-15,83.099609375,0.012367258473462206,0.031654312145301525,0.03819355222163776,69.7860612376218,0.13911337259074763,0.1394174245719715,0.8117652177615133,138808800.0,0.00025072314553709063,0.05111535199546546,2.0836335669709882,85.30194091796875
2020-06-16,85.30194091796875,0.02650230921099017,0.030698270322387772,0.024085467251026484,72.93103814775293,0.22978773837218514,0.15121014461689708,0.9478013919139917,165428800.0,0.02193764279729815,0.07287003084170185,2.231112390864169,85.1832275390625
2020-06-17,85.1832275390625,-0.0013916843817236568,0.028443166110540628,0.012258589844665883,72.39995497794173,0.24246815479428108,0.15659802750153032,0.6972153411946872,-114406400.0,0.021256492948952488,0.06513701943175954,2.29137283131503,85.21715545654297
2020-06-18,85.21715545654297,0.0003982934018895712,0.01117278680168899,0.012026301009874766,72.75427299588742,0.21478732333605421,0.16297502821574705,0.6764882120215134,96820400.0,0.012353438921720805,0.06034127176023518,2.2992412397195636,84.73014831542969
2020-06-19,84.73014831542969,-0.005714895533700748,0.013069117494754912,0.032626111238369525,69.26049648430615,0.12952551636213894,0.163318212957681,1.6954885270720685,-264476000.0,0.00028016761491866937,0.049083777889757485,2.223087084117978,86.94702911376953
2020-06-22,86.94702911376953,0.026164014136821123,0.015805499464964793,0.02315601101139759,72.20349242683048,0.18490323094241834,0.17048121792261364,0.8720657119810945,135445200.0,0.01721103656811729,0.07011501046055857,2.320155945687034,88.80287170410156
2020-06-23,88.80287170410156,0.021344519867420475,0.014508338801145876,0.02758305159962702,74.1063716209379,0.30206603483755456,0.17981119041758653,1.288440861912908,212155600.0,0.03048160327613192,0.0849007893811653,2.5125152675580438,87.23533630371094
2020-06-24,87.23533630371094,-0.017651854836561842,0.018466914575148777,0.02852307837828811,71.0696799486652,0.23265221262883173,0.1790260706570274,1.0683241333196676,-192623200.0,0.007493409061615441,0.05917446305841323,2.475687020639853,88.3934326171875
2020-06-25,88.3934326171875,0.013275541340777686,0.01857835387280074,0.020365071676242734,69.57492157074459,0.22334774998225537,0.17862739142692763,0.7297767490987266,137522400.0,0.013433218474867559,0.06593117726035858,2.505823591912403,85.67747497558594
2020-06-26,85.67747497558594,-0.030725785402675565,0.025205466189840216,0.034782168200412994,60.682153394790156,0.004464297086771651,0.16682261464623224,1.1622653236137763,-205256800.0,-0.01983445363087477,0.027820889214523525,2.2495937498687937,87.65206909179688
2020-06-29,87.65206909179688,0.023046829015136217,0.02450198302506987,0.030101207046221892,59.665356721864555,-0.03497509422509104,0.16027916193453126,0.7438248971765102,130646000.0,0.0011402581682802282,0.04544240291273649,2.1919236387661414,88.38372802734375
2020-06-30,88.38372802734375,0.008347309346235843,0.022527682816807778,0.0163925745242127,56.93732640747169,-0.03911645027473165,0.15376519273847822,0.8695779437102832,140223200.0,0.010464576216971277,0.04789175752904984,2.1746244836030257,88.216552734375
2020-07-01,88.216552734375,-0.0018914713907183245,0.020589276771564,0.009475108698603973,70.16433338825519,-0.07818893125182624,0.14483354082558603,0.7643525768596173,-110737200.0,0.006295596180917018,0.04008527988317523,2.1096887289420607,88.216552734375
2020-07-02,88.216552734375,0.0,0.01967349898891979,0.01875803149334393,68.87395508932961,-0.12626037555243919,0.12744185800389068,0.8135313098155413,0.0,0.00670183814990688,0.03391418562869819,2.0250879975014016,90.57638549804688
2020-07-06,90.57638549804688,0.026750453180566458,0.013106445027282842,0.015808488874206293,71.25345586940435,-0.026565424267157578,0.1254400328076639,0.965773275624626,118655600.0,0.022202333867026303,0.055227008930233135,2.1317095481813766,90.29534912109376
2020-07-07,90.29534912109376,-0.003102755485414832,0.012422001676233549,0.017145574308406755,65.93478991269295,-0.007953084051220305,0.12009328482220465,0.9430279726614794,-112424400.0,0.012987045000305786,0.04616079338380641,2.1493923162960584,92.39832305908205
2020-07-08,92.39832305908205,0.023289947471912598,0.014708684508280811,0.013477763626522503,70.43644713713798,0.1110226522522022,0.1302773752088451,1.0218329392331766,117092000.0,0.027325696493759155,0.0649387472613625,2.3073389086865035,92.795654296875
2020-07-09,92.795654296875,0.004300199664217796,0.013793692931677476,0.0171796726051419,71.0327803664209,0.1775641406498485,0.1427874597213794,1.0686521402165563,125642800.0,0.021343573210156563,0.0650319258391967,2.418707464616716,92.9579849243164
2020-07-10,92.9579849243164,0.0017493343699273023,0.013487578972541166,0.0132923431006872,73.25397711860353,0.19235074896154059,0.13960353748017085,0.8000503481825015,90257200.0,0.012561939091853658,0.05985435031385933,2.4733213423415066,92.52914428710938
2020-07-13,92.52914428710938,-0.004613273809196516,0.011195626276220002,0.049200095218103285,67.55028268644475,0.13575768736113414,0.1332736432398042,1.5041559299387692,-191649200.0,0.0036211518537909715,0.04872063351477829,2.433792662590136,94.06036376953124
2020-07-14,94.06036376953124,0.016548510139363426,0.011384073938112436,0.034798904942263176,66.87410255857733,0.16216897186496837,0.13311653708421897,1.2290233434306495,170989200.0,0.011964390668022684,0.0594944202708807,2.494960691856761,94.70723724365234
2020-07-15,94.70723724365234,0.006877216376773632,0.007751770751114965,0.028216932595342456,75.48758798340455,0.1824147371227438,0.13965810302404794,1.0468113927365101,153198000.0,0.013886728095561685,0.06115977065637912,2.5530445001666777,93.5418930053711
2020-07-16,93.5418930053711,-0.012304701015437458,0.01099160511408757,0.015540418184647874,67.55336222741424,0.08166749707458143,0.13840624568391516,0.7714667479312689,-110577600.0,-0.00018631644350752818,0.04321735057103249,2.450937437200025,93.35292053222656
2020-07-17,93.35292053222656,-0.00202019081582705,0.01111182687110091,0.013573514882734753,81.61694456735998,-0.02751084955200067,0.13414731325564058,0.6414326285192001,-92186800.0,-0.0030478041515735743,0.03640801282098116,2.316549961100492,95.32019805908205
2020-07-20,95.32019805908205,0.02107355094666108,0.013588892254251837,0.024782045551964043,81.60585704429585,0.0014191992924228458,0.13078795581279154,0.731592808069602,90318000.0,0.01192905541547229,0.05206418882030084,2.3472819623112713,94.00462341308594
2020-07-21,94.00462341308594,-0.013801635674116852,0.014468556092081988,0.025850512317775194,72.10378074011491,-0.09411083712363277,0.12859531990130968,0.9407917140852983,-103433200.0,-0.001919098784199269,0.033518644566300715,2.2154834836873647,94.26870727539062
2020-07-22,94.26870727539062,0.0028092646161053114,0.014092167011031003,0.014109821085215898,73.61965491819582,-0.1616175881596602,0.1301079697642959,0.9165648508435953,89001600.0,0.001817673287383137,0.03331730237604469,2.1024194294304692,89.97794342041016
2020-07-23,89.97794342041016,-0.045516311605352855,0.024686571351397884,0.05458018403566983,55.14952581867042,-0.49833245256887926,0.12404925433286872,1.7222350439903207,-197004400.0,-0.03648272796294505,-0.015195789640761181,1.6108224246890757,89.75505065917969
2020-07-24,89.75505065917969,-0.0024771933293588067,0.024662085755937313,0.041300055777824016,47.25590856257264,-0.7253927670490992,0.12135585842695819,1.3938658681050398,-185438800.0,-0.031406079329239334,-0.018366796346214298,1.1997218500823834,91.88226318359376
2020-07-27,91.88226318359376,0.023700198582602194,0.025440773527486898,0.015030012225056908,54.719674052048916,-0.7201893112076716,0.10554382153987034,0.8706751406423289,121214000.0,-0.001037799254417604,0.0014999890562736873,1.0588004857109894,90.37287139892578
2020-07-28,90.37287139892578,-0.016427455445367167,0.02564111667901566,0.013967512496326695,43.75558628995077,-0.8001183316944402,0.09791103811212117,0.7441327135865747,-103625600.0,-0.009627206864409099,-0.016410586130866656,0.8054645941797673,92.10516357421876
2020-07-29,92.10516357421876,0.0191682763696448,0.02821326242908912,0.01596698039179802,48.033134033057586,-0.7205163990380741,0.09093497089310935,0.6474171889245024,90329200.0,0.01416564777490259,0.0004171371414956049,0.7539648005750195,93.21965026855467
2020-07-30,93.21965026855467,0.012100154335406454,0.01651825965327237,0.026302097048370752,50.70700390885734,-0.5828811202951094,0.0822636341628032,1.2002502969315856,158130000.0,0.01916156051000617,0.009778666155191296,0.7992782636832771,102.97866821289062
